time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
540.0,0.00625,1.0789848243617146,82.94652694305769,1174.3856691264,0.0,0.0
550.0,0.00636574074074074,1.080296480587964,82.94553790316516,1174.3856691264,0.0,0.0
560.0,0.006481481481481481,1.0816028059643055,82.94454890776895,1174.3856691264,0.0,0.0
570.0,0.006597222222222222,1.0829038073763415,82.94355995684857,1174.3856691264,0.0,0.0
580.0,0.006712962962962963,1.0841994919262858,82.94257105038027,1174.3856691264,0.0,0.0
590.0,0.006828703703703704,1.085489866927539,82.941582188338,1174.3856691264,0.0,0.0
600.0,0.006944444444444444,1.086774939899395,82.94059337069423,1174.3856691264,0.0,0.0
610.0,0.007060185185185185,1.0880547185617133,82.93960459741815,1174.3856691264,0.0,0.0
620.0,0.007175925925925926,1.0893292108300598,82.93861586847783,1174.3856691264,0.0,0.0
630.0,0.007291666666666667,1.0905984248106873,82.93762718383861,1174.3856691264,0.0,0.0
640.0,0.007407407407407408,1.0918623687958449,82.93663854346386,1174.3856691264,0.0,0.0
650.0,0.007523148148148148,1.0931210512591694,82.93564994731499,1174.3856691264,0.0,0.0
660.0,0.007638888888888889,1.0943744808511895,82.93466139535134,1174.3856691264,0.0,0.0
670.0,0.0077546296296296295,1.0956226663950015,82.93367288753069,1174.3856691264,0.0,0.0
680.0,0.00787037037037037,1.0968656168819433,82.93268442380823,1174.3856691264,0.0,0.0
690.0,0.00798611111111111,1.0981033414675818,82.93169600413808,1174.3856691264,0.0,0.0
700.0,0.008101851851851851,1.0993358494675918,82.93070762847209,1174.3856691264,0.0,0.0
710.0,0.008217592592592592,1.1005631503538904,82.92971929676047,1174.3856691264,0.0,0.0
720.0,0.008333333333333333,1.1017852537508077,82.92873100895176,1174.3856691264,0.0,0.0
730.0,0.008449074074074074,1.1030021694313366,82.9277427649924,1174.3856691264,0.0,0.0
740.0,0.008564814814814815,1.104213907313581,82.92675456482785,1174.3856691264,0.0,0.0
750.0,0.008680555555555556,1.1054204774571343,82.92576640840149,1174.3856691264,0.0,0.0
760.0,0.008796296296296297,1.1066218900596692,82.92477829565532,1174.3856691264,0.0,0.0
770.0,0.008912037037037038,1.1078181554535365,82.92379022652948,1174.3856691264,0.0,0.0
780.0,0.009027777777777777,1.1090092841025168,82.92280220096298,1174.3856691264,0.0,0.0
790.0,0.009143518518518518,1.1101952865985685,82.92181421889315,1174.3856691264,0.0,0.0
800.0,0.009259259259259259,1.1113761736587018,82.92082628025598,1174.3856691264,0.0,0.0
810.0,0.009375,1.112551956121875,82.91983838498561,1174.3856691264,0.0,0.0
820.0,0.00949074074074074,1.113722644946088,82.91885053301561,1174.3856691264,0.0,0.0
830.0,0.009606481481481481,1.1148882512053042,82.91786272427724,1174.3856691264,0.0,0.0
840.0,0.009722222222222222,1.1160487860867347,82.91687495870124,1174.3856691264,0.0,0.0
850.0,0.009837962962962963,1.117204260887897,82.91588723621639,1174.3856691264,0.0,0.0
860.0,0.009953703703703704,1.118354687013971,82.91489955675067,1174.3856691264,0.0,0.0
870.0,0.010069444444444445,1.1195000759750204,82.91391192023025,1174.3856691264,0.0,0.0
880.0,0.010185185185185186,1.120640439383492,82.91292432658103,1174.3856691264,0.0,0.0
890.0,0.010300925925925925,1.121775788951461,82.9119367757266,1174.3856691264,0.0,0.0
900.0,0.010416666666666666,1.1229061364882664,82.91094926759011,1174.3856691264,0.0,0.0
910.0,0.010532407407407407,1.1240314938979605,82.90996180209333,1174.3856691264,0.0,0.0
920.0,0.010648148148148148,1.1251518731768897,82.90897437915682,1174.3856691264,0.0,0.0
930.0,0.010763888888888889,1.1262672864113557,82.90798699870024,1174.3856691264,0.0,0.0
940.0,0.01087962962962963,1.127377745775259,82.90699966064201,1174.3856691264,0.0,0.0
950.0,0.01099537037037037,1.1284832635278212,82.90601236489947,1174.3856691264,0.0,0.0
960.0,0.011111111111111112,1.1295838520113706,82.90502511138902,1174.3856691264,0.0,0.0
970.0,0.011226851851851852,1.1306795236491387,82.90403790002604,1174.3856691264,0.0,0.0
980.0,0.011342592592592593,1.1317702909431107,82.90305073072503,1174.3856691264,0.0,0.0
990.0,0.011458333333333333,1.1328561664718833,82.90206360339903,1174.3856691264,0.0,0.0
1000.0,0.011574074074074073,1.1339371628887025,82.90107651796103,1174.3856691264,0.0,0.0
1010.0,0.011689814814814814,1.1350132929192698,82.90008947432203,1174.3856691264,0.0,0.0
1020.0,0.011805555555555555,1.1360845693599249,82.89910247239317,1174.3856691264,0.0,0.0
1030.0,0.011921296296296296,1.1371510050654825,82.89811551208402,1174.3856691264,0.0,0.0
1040.0,0.012037037037037037,1.1382126129524586,82.89712859330336,1174.3856691264,0.0,0.0
1050.0,0.012152777777777778,1.1392694060175579,82.89614171596006,1174.3856691264,0.0,0.0
1060.0,0.012268518518518519,1.1403213973202697,82.89515487996036,1174.3856691264,0.0,0.0
1070.0,0.01238425925925926,1.1413685999813552,82.89416808521128,1174.3856691264,0.0,0.0
1080.0,0.0125,1.1424110271808423,82.89318133161817,1174.3856691264,0.0,0.0
1090.0,0.012615740740740742,1.143448692156379,82.892194619086,1174.3856691264,0.0,0.0
1100.0,0.01273148148148148,1.1444816082014644,82.89120794751872,1174.3856691264,0.0,0.0
1110.0,0.012847222222222222,1.145509788663781,82.8902213168196,1174.3856691264,0.0,0.0
1120.0,0.012962962962962963,1.1465332469435285,82.88923472689126,1174.3856691264,0.0,0.0
1130.0,0.013078703703703703,1.1475519964918226,82.88824817763586,1174.3856691264,0.0,0.0
1140.0,0.013194444444444444,1.1485660508089977,82.88726166895424,1174.3856691264,0.0,0.0
1150.0,0.013310185185185185,1.1495754234431426,82.88627520074712,1174.3856691264,0.0,0.0
1160.0,0.013425925925925926,1.1505801279884855,82.88528877291449,1174.3856691264,0.0,0.0
1170.0,0.013541666666666667,1.1515801780838764,82.88430238535543,1174.3856691264,0.0,0.0
1180.0,0.013657407407407408,1.152575587411298,82.88331603796853,1174.3856691264,0.0,0.0
1190.0,0.013773148148148149,1.1535663696944207,82.88232973065202,1174.3856691264,0.0,0.0
1200.0,0.013888888888888888,1.1545525386970932,82.88134346330311,1174.3856691264,0.0,0.0
1210.0,0.014004629629629629,1.1555341082219737,82.88035723581868,1174.3856691264,0.0,0.0
1220.0,0.01412037037037037,1.1565110921091324,82.87937104809522,1174.3856691264,0.0,0.0
1230.0,0.01423611111111111,1.1574835042345997,82.8783849000281,1174.3856691264,0.0,0.0
1240.0,0.014351851851851852,1.1584513585091187,82.87739879151266,1174.3856691264,0.0,0.0
1250.0,0.014467592592592593,1.1594146688767368,82.87641272244343,1174.3856691264,0.0,0.0
1260.0,0.014583333333333334,1.1603734493135727,82.87542669271494,1174.3856691264,0.0,0.0
1270.0,0.014699074074074074,1.161327713826416,82.87444070222053,1174.3856691264,0.0,0.0
1280.0,0.014814814814814815,1.1622774764515755,82.87345475085354,1174.3856691264,0.0,0.0
1290.0,0.014930555555555556,1.1632227512535696,82.87246883850673,1174.3856691264,0.0,0.0
1300.0,0.015046296296296295,1.1641635523238794,82.87148296507199,1174.3856691264,0.0,0.0
1310.0,0.015162037037037036,1.1650998937798454,82.87049713044145,1174.3856691264,0.0,0.0
1320.0,0.015277777777777777,1.1660317897633794,82.86951133450638,1174.3856691264,0.0,0.0
1330.0,0.015393518518518518,1.1669592544398484,82.86852557715785,1174.3856691264,0.0,0.0
1340.0,0.015509259259259259,1.1678823019969133,82.8675398582864,1174.3856691264,0.0,0.0
1350.0,0.015625,1.1688009466433813,82.86655417778208,1174.3856691264,0.0,0.0
1360.0,0.01574074074074074,1.1697152026081306,82.86556853553463,1174.3856691264,0.0,0.0
1370.0,0.015856481481481482,1.1706250841390178,82.86458293143369,1174.3856691264,0.0,0.0
1380.0,0.01597222222222222,1.1715306055017556,82.86359736536812,1174.3856691264,0.0,0.0
1390.0,0.016087962962962964,1.1724317809789022,82.86261183722672,1174.3856691264,0.0,0.0
1400.0,0.016203703703703703,1.1733286248687964,82.86162634689785,1174.3856691264,0.0,0.0
1410.0,0.016319444444444445,1.1742211514845442,82.86064089426951,1174.3856691264,0.0,0.0
1420.0,0.016435185185185185,1.1751093751529678,82.85965547922913,1174.3856691264,0.0,0.0
1430.0,0.016550925925925927,1.1759933102137392,82.85867010166471,1174.3856691264,0.0,0.0
1440.0,0.016666666666666666,1.176872971018222,82.85768476146293,1174.3856691264,0.0,0.0
1450.0,0.01678240740740741,1.1777483719286563,82.8566994585108,1174.3856691264,0.0,0.0
1460.0,0.016898148148148148,1.1786195273171542,82.85571419269498,1174.3856691264,0.0,0.0
1470.0,0.017013888888888887,1.1794864515647472,82.85472896390148,1174.3856691264,0.0,0.0
1480.0,0.01712962962962963,1.1803491590605346,82.85374377201653,1174.3856691264,0.0,0.0
1490.0,0.01724537037037037,1.1812076642007385,82.85275861692598,1174.3856691264,0.0,0.0
1500.0,0.017361111111111112,1.182061981387817,82.85177349851534,1174.3856691264,0.0,0.0
1510.0,0.01747685185185185,1.1829121250296097,82.85078841667,1174.3856691264,0.0,0.0
1520.0,0.017592592592592594,1.1837581095384473,82.84980337127489,1174.3856691264,0.0,0.0
1530.0,0.017708333333333333,1.1845999493303534,82.848818362215,1174.3856691264,0.0,0.0
1540.0,0.017824074074074076,1.1854376588094706,82.84783338937571,1174.3856691264,0.0,0.0
1550.0,0.017939814814814815,1.186271252390037,82.84684845264101,1174.3856691264,0.0,0.0
1560.0,0.018055555555555554,1.1871007444943829,82.84586355189543,1174.3856691264,0.0,0.0
1570.0,0.018171296296296297,1.1879261495452647,82.84487868702335,1174.3856691264,0.0,0.0
1580.0,0.018287037037037036,1.188747481965035,82.84389385790858,1174.3856691264,0.0,0.0
1590.0,0.01840277777777778,1.189564756174965,82.84290906443523,1174.3856691264,0.0,0.0
1600.0,0.018518518518518517,1.1903779865943902,82.84192430648662,1174.3856691264,0.0,0.0
1610.0,0.01863425925925926,1.1911871876400686,82.84093958394654,1174.3856691264,0.0,0.0
1620.0,0.01875,1.1919923737254143,82.83995489669866,1174.3856691264,0.0,0.0
1630.0,0.018865740740740742,1.192793559259713,82.83897024462594,1174.3856691264,0.0,0.0
1640.0,0.01898148148148148,1.193590758647509,82.83798562761173,1174.3856691264,0.0,0.0
1650.0,0.019097222222222224,1.1943839862878796,82.83700104553928,1174.3856691264,0.0,0.0
1660.0,0.019212962962962963,1.1951732565737119,82.83601649829151,1174.3856691264,0.0,0.0
1670.0,0.019328703703703702,1.1959585838910571,82.83503198575116,1174.3856691264,0.0,0.0
1680.0,0.019444444444444445,1.1967399826184903,82.83404750780115,1174.3856691264,0.0,0.0
1690.0,0.019560185185185184,1.1975174671264324,82.83306306432428,1174.3856691264,0.0,0.0
1700.0,0.019675925925925927,1.198291051776506,82.83207865520316,1174.3856691264,0.0,0.0
1710.0,0.019791666666666666,1.1990607509209201,82.83109428032046,1174.3856691264,0.0,0.0
1720.0,0.01990740740740741,1.1998265789018556,82.83010993955887,1174.3856691264,0.0,0.0
1730.0,0.020023148148148148,1.2005885500508036,82.8291256328007,1174.3856691264,0.0,0.0
1740.0,0.02013888888888889,1.2013466786880442,82.82814135992854,1174.3856691264,0.0,0.0
1750.0,0.02025462962962963,1.202100979121989,82.82715712082475,1174.3856691264,0.0,0.0
1760.0,0.020370370370370372,1.202851465648636,82.82617291537174,1174.3856691264,0.0,0.0
1770.0,0.02048611111111111,1.2035981525509925,82.82518874345189,1174.3856691264,0.0,0.0
1780.0,0.02060185185185185,1.204341054098518,82.82420460494762,1174.3856691264,0.0,0.0
1790.0,0.020717592592592593,1.2050801845465604,82.8232204997413,1174.3856691264,0.0,0.0
1800.0,0.020833333333333332,1.2058155581358154,82.82223642771527,1174.3856691264,0.0,0.0
1810.0,0.020949074074074075,1.2065471890917956,82.82125238875177,1174.3856691264,0.0,0.0
1820.0,0.021064814814814814,1.2072750916243211,82.82026838273335,1174.3856691264,0.0,0.0
1830.0,0.021180555555555557,1.2079992799269785,82.81928440954228,1174.3856691264,0.0,0.0
1840.0,0.021296296296296296,1.2087197681766249,82.81830046906093,1174.3856691264,0.0,0.0
1850.0,0.02141203703703704,1.2094365705329055,82.81731656117185,1174.3856691264,0.0,0.0
1860.0,0.021527777777777778,1.2101497011377145,82.8163326857572,1174.3856691264,0.0,0.0
1870.0,0.021643518518518517,1.2108591741147887,82.8153488426997,1174.3856691264,0.0,0.0
1880.0,0.02175925925925926,1.2115650035691918,82.81436503188196,1174.3856691264,0.0,0.0
1890.0,0.021875,1.212267203586842,82.81338125318662,1174.3856691264,0.0,0.0
1900.0,0.02199074074074074,1.2129657882340217,82.81239750649581,1174.3856691264,0.0,0.0
1910.0,0.02210648148148148,1.2136607715570809,82.81141379169296,1174.3856691264,0.0,0.0
1920.0,0.022222222222222223,1.2143521675817648,82.81043010866016,1174.3856691264,0.0,0.0
1930.0,0.022337962962962962,1.2150399903129807,82.80944645728043,1174.3856691264,0.0,0.0
1940.0,0.022453703703703705,1.2157242537343005,82.80846283743686,1174.3856691264,0.0,0.0
1950.0,0.022569444444444444,1.2164049718075072,82.80747924901229,1174.3856691264,0.0,0.0
1960.0,0.022685185185185187,1.2170821584722216,82.80649569188967,1174.3856691264,0.0,0.0
1970.0,0.022800925925925926,1.217755827645516,82.8055121659523,1174.3856691264,0.0,0.0
1980.0,0.022916666666666665,1.2184259932214827,82.80452867108336,1174.3856691264,0.0,0.0
1990.0,0.023032407407407408,1.2190926690708648,82.80354520716622,1174.3856691264,0.0,0.0
2000.0,0.023148148148148147,1.219755869040669,82.8025617740843,1174.3856691264,0.0,0.0
2010.0,0.02326388888888889,1.2204156069537917,82.80157837172108,1174.3856691264,0.0,0.0
2020.0,0.02337962962962963,1.2210718966086673,82.80059499996034,1174.3856691264,0.0,0.0
2030.0,0.02349537037037037,1.221724751778867,82.7996116586857,1174.3856691264,0.0,0.0
2040.0,0.02361111111111111,1.2223741862127901,82.79862834778109,1174.3856691264,0.0,0.0
2050.0,0.023726851851851853,1.2230202136171267,82.79764506713087,1174.3856691264,0.0,0.0
2060.0,0.023842592592592592,1.2236628476867777,82.7966618166189,1174.3856691264,0.0,0.0
2070.0,0.023958333333333335,1.2243021020927292,82.79567859612975,1174.3856691264,0.0,0.0
2080.0,0.024074074074074074,1.2249379904794142,82.79469540554791,1174.3856691264,0.0,0.0
2090.0,0.024189814814814813,1.2255705264643482,82.79371224475747,1174.3856691264,0.0,0.0
2100.0,0.024305555555555556,1.2261997236379503,82.79272911364355,1174.3856691264,0.0,0.0
2110.0,0.024421296296296295,1.2268255955630913,82.7917460120907,1174.3856691264,0.0,0.0
2120.0,0.024537037037037038,1.2274481557748895,82.79076293998399,1174.3856691264,0.0,0.0
2130.0,0.024652777777777777,1.2280674177803654,82.78977989720862,1174.3856691264,0.0,0.0
2140.0,0.02476851851851852,1.228683395058153,82.78879688364974,1174.3856691264,0.0,0.0
2150.0,0.02488425925925926,1.229296101058253,82.78781389919301,1174.3856691264,0.0,0.0
2160.0,0.025,1.229905549201678,82.78683094372371,1174.3856691264,0.0,0.0
2170.0,0.02511574074074074,1.23051175288028,82.78584801712799,1174.3856691264,0.0,0.0
2180.0,0.025231481481481483,1.231114725456385,82.78486511929157,1174.3856691264,0.0,0.0
2190.0,0.025347222222222222,1.2317144802626063,82.78388225010073,1174.3856691264,0.0,0.0
2200.0,0.02546296296296296,1.2323110306015168,82.78289940944158,1174.3856691264,0.0,0.0
2210.0,0.025578703703703704,1.2329043897454692,82.78191659720069,1174.3856691264,0.0,0.0
2220.0,0.025694444444444443,1.2334945709363265,82.78093381326497,1174.3856691264,0.0,0.0
2230.0,0.025810185185185186,1.2340815873851507,82.77995105752086,1174.3856691264,0.0,0.0
2240.0,0.025925925925925925,1.2346654522721008,82.77896832985577,1174.3856691264,0.0,0.0
2250.0,0.026041666666666668,1.2352461787460667,82.77798563015669,1174.3856691264,0.0,0.0
2260.0,0.026157407407407407,1.2358237799245555,82.77700295831127,1174.3856691264,0.0,0.0
2270.0,0.02627314814814815,1.2363982688933812,82.77602031420697,1174.3856691264,0.0,0.0
2280.0,0.02638888888888889,1.2369696587065206,82.7750376977318,1174.3856691264,0.0,0.0
2290.0,0.026504629629629628,1.2375379623858516,82.77405510877372,1174.3856691264,0.0,0.0
2300.0,0.02662037037037037,1.2381031929209558,82.77307254722085,1174.3856691264,0.0,0.0
2310.0,0.02673611111111111,1.238665363268966,82.77209001296187,1174.3856691264,0.0,0.0
2320.0,0.026851851851851852,1.2392244863543103,82.77110750588544,1174.3856691264,0.0,0.0
2330.0,0.02696759259259259,1.2397805750685393,82.77012502588043,1174.3856691264,0.0,0.0
2340.0,0.027083333333333334,1.2403336422701285,82.76914257283576,1174.3856691264,0.0,0.0
2350.0,0.027199074074074073,1.240883700784342,82.76816014664095,1174.3856691264,0.0,0.0
2360.0,0.027314814814814816,1.241430763403002,82.76717774718556,1174.3856691264,0.0,0.0
2370.0,0.027430555555555555,1.2419748428843247,82.76619537435917,1174.3856691264,0.0,0.0
2380.0,0.027546296296296298,1.2425159519527882,82.76521302805202,1174.3856691264,0.0,0.0
2390.0,0.027662037037037037,1.243054103298927,82.76423070815433,1174.3856691264,0.0,0.0
2400.0,0.027777777777777776,1.2435893095791788,82.76324841455659,1174.3856691264,0.0,0.0
2410.0,0.02789351851851852,1.2441215834157082,82.76226614714922,1174.3856691264,0.0,0.0
2420.0,0.028009259259259258,1.2446509373963097,82.76128390582325,1174.3856691264,0.0,0.0
2430.0,0.028125,1.2451773840742562,82.76030169047019,1174.3856691264,0.0,0.0
2440.0,0.02824074074074074,1.24570093596806,82.75931950098114,1174.3856691264,0.0,0.0
2450.0,0.028356481481481483,1.2462216055614246,82.7583373372477,1174.3856691264,0.0,0.0
2460.0,0.02847222222222222,1.2467394053031244,82.75735519916222,1174.3856691264,0.0,0.0
2470.0,0.028587962962962964,1.2472543476067515,82.75637308661642,1174.3856691264,0.0,0.0
2480.0,0.028703703703703703,1.247766444850691,82.75539099950258,1174.3856691264,0.0,0.0
2490.0,0.028819444444444446,1.2482757093780266,82.75440893771382,1174.3856691264,0.0,0.0
2500.0,0.028935185185185185,1.2487821534962888,82.75342690114277,1174.3856691264,0.0,0.0
2510.0,0.029050925925925924,1.249285789477434,82.75244488968256,1174.3856691264,0.0,0.0
2520.0,0.029166666666666667,1.249786629557729,82.75146290322684,1174.3856691264,0.0,0.0
2530.0,0.029282407407407406,1.250284685937557,82.75048094166884,1174.3856691264,0.0,0.0
2540.0,0.02939814814814815,1.2507799707814475,82.74949900490294,1174.3856691264,0.0,0.0
2550.0,0.029513888888888888,1.2512724962178479,82.74851709282318,1174.3856691264,0.0,0.0
2560.0,0.02962962962962963,1.2517622743232608,82.74753520532397,1174.3856691264,0.0,0.0
2570.0,0.02974537037037037,1.2522493171538671,82.74655334230057,1174.3856691264,0.0,0.0
2580.0,0.029861111111111113,1.2527336367295483,82.74557150364753,1174.3856691264,0.0,0.0
2590.0,0.029976851851851852,1.2532152450338185,82.74458968926014,1174.3856691264,0.0,0.0
2600.0,0.03009259259259259,1.2536941540137168,82.74360789903427,1174.3856691264,0.0,0.0
2610.0,0.030208333333333334,1.2541703755796054,82.74262613286515,1174.3856691264,0.0,0.0
2620.0,0.030324074074074073,1.2546439216052778,82.74164439064926,1174.3856691264,0.0,0.0
2630.0,0.030439814814814815,1.2551148039277158,82.74066267228275,1174.3856691264,0.0,0.0
2640.0,0.030555555555555555,1.255583034347108,82.73968097766222,1174.3856691264,0.0,0.0
2650.0,0.030671296296296297,1.2560486246267375,82.7386993066845,1174.3856691264,0.0,0.0
2660.0,0.030787037037037036,1.2565115864929568,82.73771765924694,1174.3856691264,0.0,0.0
2670.0,0.03090277777777778,1.2569719316350374,82.73673603524662,1174.3856691264,0.0,0.0
2680.0,0.031018518518518518,1.2574296717052256,82.73575443458157,1174.3856691264,0.0,0.0
2690.0,0.03113425925925926,1.2578848183185938,82.73477285714976,1174.3856691264,0.0,0.0
2700.0,0.03125,1.258337383052956,82.73379130284899,1174.3856691264,0.0,0.0
2710.0,0.03136574074074074,1.2587873774490101,82.7328097715787,1174.3856691264,0.0,0.0
2720.0,0.03148148148148148,1.2592348130099595,82.73182826323679,1174.3856691264,0.0,0.0
2730.0,0.03159722222222222,1.2596797012017937,82.73084677772292,1174.3856691264,0.0,0.0
2740.0,0.031712962962962964,1.2601220534530364,82.72986531493636,1174.3856691264,0.0,0.0
2750.0,0.031828703703703706,1.260561881154764,82.72888387477676,1174.3856691264,0.0,0.0
2760.0,0.03194444444444444,1.260999195660571,82.72790245714401,1174.3856691264,0.0,0.0
2770.0,0.032060185185185185,1.2614340082865483,82.72692106193863,1174.3856691264,0.0,0.0
2780.0,0.03217592592592593,1.261866330311191,82.72593968906102,1174.3856691264,0.0,0.0
2790.0,0.03229166666666667,1.2622961729753965,82.72495833841188,1174.3856691264,0.0,0.0
2800.0,0.032407407407407406,1.2627235474824658,82.72397700989245,1174.3856691264,0.0,0.0
2810.0,0.03252314814814815,1.2631484649980373,82.72299570340421,1174.3856691264,0.0,0.0
2820.0,0.03263888888888889,1.2635709366500607,82.72201441884883,1174.3856691264,0.0,0.0
2830.0,0.03275462962962963,1.26399097352879,82.72103315612837,1174.3856691264,0.0,0.0
2840.0,0.03287037037037037,1.2644085866867485,82.72005191514505,1174.3856691264,0.0,0.0
2850.0,0.03298611111111111,1.2648237871387102,82.7190706958014,1174.3856691264,0.0,0.0
2860.0,0.033101851851851855,1.265236585861725,82.71808949800055,1174.3856691264,0.0,0.0
2870.0,0.03321759259259259,1.2656469937949928,82.71710832164516,1174.3856691264,0.0,0.0
2880.0,0.03333333333333333,1.2660550218400508,82.71612716663944,1174.3856691264,0.0,0.0
2890.0,0.033449074074074076,1.2664606808605223,82.71514603288671,1174.3856691264,0.0,0.0
2900.0,0.03356481481481482,1.2668639816822624,82.71416492029088,1174.3856691264,0.0,0.0
2910.0,0.033680555555555554,1.2672649350933711,82.71318382875683,1174.3856691264,0.0,0.0
2920.0,0.033796296296296297,1.2676635518440715,82.71220275818892,1174.3856691264,0.0,0.0
2930.0,0.03391203703703704,1.268059842646779,82.71122170849203,1174.3856691264,0.0,0.0
2940.0,0.034027777777777775,1.268453818176149,82.71024067957181,1174.3856691264,0.0,0.0
2950.0,0.03414351851851852,1.2688454890689402,82.70925967133334,1174.3856691264,0.0,0.0
2960.0,0.03425925925925926,1.2692348659241914,82.70827868368288,1174.3856691264,0.0,0.0
2970.0,0.034375,1.2696219593030802,82.70729771652641,1174.3856691264,0.0,0.0
2980.0,0.03449074074074074,1.2700067797289916,82.70631676977017,1174.3856691264,0.0,0.0
